Epoch [5089/10000] | D: -31.1820 | G: -793.4402
Epoch [5090/10000] | D: -14.5030 | G: -796.5002
Epoch [5091/10000] | D: -50.6307 | G: -801.1511
Epoch [5092/10000] | D: -20.3806 | G: -809.6195
Epoch [5093/10000] | D: -46.4299 | G: -812.0220
Epoch [5094/10000] | D: -8.5922 | G: -817.9014
Epoch [5095/10000] | D: -31.4636 | G: -754.4631
Epoch [5096/10000] | D: -48.7509 | G: -795.0185
Epoch [5097/10000] | D: -36.9913 | G: -767.6660
Epoch [5098/10000] | D: -41.4938 | G: -755.9380
Epoch [5099/10000] | D: 17.6397 | G: -796.2907
Epoch [5100/10000] | D: -20.2495 | G: -812.8049
Váhy pro generátor a diskriminátor při epoše 5100 byly uloženy.
Vizualizace mřížky pro epochu 5100
Obrázek uložen do vizualizace\epoch_05100.png
Epoch [5101/10000] | D: -2.1773 | G: -787.2672
Epoch [5102/10000] | D: -15.1738 | G: -757.3187
Epoch [5103/10000] | D: -20.5858 | G: -795.7565
Epoch [5104/10000] | D: 18.7252 | G: -818.8540
Epoch [5105/10000] | D: 0.2810 | G: -774.7850
Epoch [5106/10000] | D: 0.4731 | G: -838.1882
Epoch [5107/10000] | D: -26.8268 | G: -864.2328
Epoch [5108/10000] | D: -59.8140 | G: -789.0727
Epoch [5109/10000] | D: -35.4647 | G: -796.8544
Epoch [5110/10000] | D: -3.4731 | G: -788.8871
Epoch [5111/10000] | D: -38.1795 | G: -871.4307
Epoch [5112/10000] | D: -40.6107 | G: -823.3221
Epoch [5113/10000] | D: 2.4774 | G: -824.9867
Epoch [5114/10000] | D: 6.0446 | G: -837.8342
Epoch [5115/10000] | D: -8.6807 | G: -802.4293
Epoch [5116/10000] | D: -24.0013 | G: -841.9045
Epoch [5117/10000] | D: -19.5717 | G: -879.7590
Epoch [5118/10000] | D: -31.0066 | G: -810.6269
Epoch [5119/10000] | D: -10.3718 | G: -771.4382
Epoch [5120/10000] | D: -34.3099 | G: -794.8770
Epoch [5121/10000] | D: -44.6686 | G: -868.2497
Epoch [5122/10000] | D: -82.1511 | G: -802.1086
Epoch [5123/10000] | D: 5.5698 | G: -799.7864
Epoch [5124/10000] | D: -1.9708 | G: -814.4155
Epoch [5125/10000] | D: -23.4336 | G: -877.8245
Epoch [5126/10000] | D: 8.9468 | G: -825.0638
Epoch [5127/10000] | D: -57.4156 | G: -878.7446
Epoch [5128/10000] | D: -8.5549 | G: -840.6942
Epoch [5129/10000] | D: -20.1816 | G: -860.0321
Epoch [5130/10000] | D: -42.3997 | G: -851.6008
Epoch [5131/10000] | D: -22.2825 | G: -772.6538
Epoch [5132/10000] | D: -36.7351 | G: -804.7951
Epoch [5133/10000] | D: -30.3733 | G: -811.8174
Epoch [5134/10000] | D: -23.3979 | G: -868.9997
Epoch [5135/10000] | D: -60.7965 | G: -849.6240
Epoch [5136/10000] | D: -52.8230 | G: -867.6513
Epoch [5137/10000] | D: 11.8630 | G: -877.2761
Epoch [5138/10000] | D: -60.9857 | G: -892.3359
Epoch [5139/10000] | D: -13.8981 | G: -844.4032
Epoch [5140/10000] | D: -24.1622 | G: -835.0508
Epoch [5141/10000] | D: -22.6821 | G: -835.5231
Epoch [5142/10000] | D: -19.1547 | G: -843.5068
Epoch [5143/10000] | D: -15.4480 | G: -893.7832
Epoch [5144/10000] | D: -32.4070 | G: -800.0375
Epoch [5145/10000] | D: 13.9153 | G: -895.9315
Epoch [5146/10000] | D: 17.6778 | G: -834.9636
Epoch [5147/10000] | D: -18.1352 | G: -835.1903
Epoch [5148/10000] | D: -36.5697 | G: -848.5010
Epoch [5149/10000] | D: -32.6931 | G: -901.5315
Epoch [5150/10000] | D: -11.1245 | G: -868.1227
Epoch [5151/10000] | D: 3.2256 | G: -751.1964
Epoch [5152/10000] | D: -47.9382 | G: -826.8047
Epoch [5153/10000] | D: -31.4850 | G: -818.1757
Epoch [5154/10000] | D: -5.7360 | G: -823.0702
Epoch [5155/10000] | D: -12.5903 | G: -855.9752
Epoch [5156/10000] | D: -31.2841 | G: -778.0529
Epoch [5157/10000] | D: -19.3871 | G: -809.6509
Epoch [5158/10000] | D: -25.4082 | G: -799.2433
Epoch [5159/10000] | D: -44.7910 | G: -755.1830
Epoch [5160/10000] | D: -32.5788 | G: -786.0787
Epoch [5161/10000] | D: -29.5034 | G: -795.0828
Epoch [5162/10000] | D: -40.4702 | G: -776.4569
Epoch [5163/10000] | D: -75.6193 | G: -844.3011
Epoch [5164/10000] | D: -80.8745 | G: -842.6752
Epoch [5165/10000] | D: -63.0348 | G: -843.4357
Epoch [5166/10000] | D: -43.8777 | G: -813.8763
Epoch [5167/10000] | D: -21.4851 | G: -755.3418
Epoch [5168/10000] | D: -47.6253 | G: -780.7331
Epoch [5169/10000] | D: -34.7351 | G: -762.5342
Epoch [5170/10000] | D: -27.6964 | G: -764.9807
Epoch [5171/10000] | D: -63.7209 | G: -788.7346
Epoch [5172/10000] | D: -28.3639 | G: -817.4064
Epoch [5173/10000] | D: -18.4890 | G: -767.3693
Epoch [5174/10000] | D: -13.2904 | G: -789.5200
Epoch [5175/10000] | D: -65.2674 | G: -814.5367
Epoch [5176/10000] | D: -10.8562 | G: -772.3125
Epoch [5177/10000] | D: -38.1463 | G: -810.1926
Epoch [5178/10000] | D: -47.8351 | G: -807.8934
Epoch [5179/10000] | D: -33.8768 | G: -777.8324
Epoch [5180/10000] | D: -17.7907 | G: -808.2284
Epoch [5181/10000] | D: -26.6457 | G: -754.3505
Epoch [5182/10000] | D: 0.9918 | G: -759.4104
Epoch [5183/10000] | D: -67.3136 | G: -788.9524
Epoch [5184/10000] | D: -3.7304 | G: -758.1227
Epoch [5185/10000] | D: -52.1710 | G: -810.1956
Epoch [5186/10000] | D: -41.5693 | G: -810.6464
Epoch [5187/10000] | D: -15.5787 | G: -797.9850
Epoch [5188/10000] | D: -64.2257 | G: -804.7729
Epoch [5189/10000] | D: -27.7023 | G: -795.2573
Epoch [5190/10000] | D: -67.2644 | G: -849.0638
Epoch [5191/10000] | D: 9.1402 | G: -795.3569
Epoch [5192/10000] | D: -20.4206 | G: -787.7164
Epoch [5193/10000] | D: -50.8417 | G: -795.6820
Epoch [5194/10000] | D: -22.1161 | G: -807.4047
Epoch [5195/10000] | D: -32.2674 | G: -825.9310
Epoch [5196/10000] | D: -61.7820 | G: -790.0871
Epoch [5197/10000] | D: -18.2230 | G: -816.9418
Epoch [5198/10000] | D: -14.9021 | G: -806.5841
Epoch [5199/10000] | D: -29.9752 | G: -806.7959
Epoch [5200/10000] | D: -40.9238 | G: -795.5901
Váhy pro generátor a diskriminátor při epoše 5200 byly uloženy.
Vizualizace mřížky pro epochu 5200
Obrázek uložen do vizualizace\epoch_05200.png
Epoch [5201/10000] | D: -33.4950 | G: -825.7214
Epoch [5202/10000] | D: -6.2846 | G: -820.9611
Epoch [5203/10000] | D: -41.0838 | G: -768.3008
Epoch [5204/10000] | D: -7.3165 | G: -760.7393
Epoch [5205/10000] | D: -35.2139 | G: -801.3387
Epoch [5206/10000] | D: 1.7479 | G: -778.4771
Epoch [5207/10000] | D: -21.9391 | G: -755.9272
Epoch [5208/10000] | D: -30.7917 | G: -797.5944
Epoch [5209/10000] | D: -21.6164 | G: -789.9614
Epoch [5210/10000] | D: -16.0045 | G: -716.0220
Epoch [5211/10000] | D: -32.1939 | G: -769.1902
Epoch [5212/10000] | D: -54.8336 | G: -797.3197
Epoch [5213/10000] | D: -1.1023 | G: -761.8288
Epoch [5214/10000] | D: -35.5962 | G: -778.2644
Epoch [5215/10000] | D: -46.1581 | G: -757.3164
Epoch [5216/10000] | D: -33.4786 | G: -745.8737
Epoch [5217/10000] | D: -47.3876 | G: -795.6829
Epoch [5218/10000] | D: -22.6312 | G: -731.5039
Epoch [5219/10000] | D: -25.4391 | G: -754.7871
Epoch [5220/10000] | D: -6.6549 | G: -701.8856
Epoch [5221/10000] | D: -53.0678 | G: -754.5031
Epoch [5222/10000] | D: 9.1308 | G: -697.9348
Epoch [5223/10000] | D: -0.1898 | G: -754.1428
Epoch [5224/10000] | D: 14.1878 | G: -798.0934
Epoch [5225/10000] | D: -13.1630 | G: -805.1398
Epoch [5226/10000] | D: -19.3475 | G: -806.9904
Epoch [5227/10000] | D: -25.5415 | G: -800.4041
Epoch [5228/10000] | D: -47.6100 | G: -805.5182
Epoch [5229/10000] | D: -24.8181 | G: -810.9499
Epoch [5230/10000] | D: -4.2343 | G: -815.0143
Epoch [5231/10000] | D: -36.1088 | G: -772.9040
Epoch [5232/10000] | D: -0.2913 | G: -704.2983
Epoch [5233/10000] | D: 4.4746 | G: -778.8356
Epoch [5234/10000] | D: -32.2266 | G: -776.6996
Epoch [5235/10000] | D: -19.0231 | G: -775.3406
Epoch [5236/10000] | D: 0.6545 | G: -713.2242
Epoch [5237/10000] | D: -37.6908 | G: -827.4157
Epoch [5238/10000] | D: -36.7756 | G: -783.0385
Epoch [5239/10000] | D: -22.6747 | G: -793.6950
Epoch [5240/10000] | D: -33.7975 | G: -750.7050
Epoch [5241/10000] | D: -23.4982 | G: -766.3972
Epoch [5242/10000] | D: -32.7292 | G: -726.4831
Epoch [5243/10000] | D: -39.7349 | G: -701.9520
Epoch [5244/10000] | D: -36.1548 | G: -734.4089
Epoch [5245/10000] | D: -16.9361 | G: -718.1605
Epoch [5246/10000] | D: -41.2665 | G: -733.8589
Epoch [5247/10000] | D: -49.8906 | G: -750.8925
Epoch [5248/10000] | D: -14.7057 | G: -770.5708
Epoch [5249/10000] | D: -35.2343 | G: -784.5493
Epoch [5250/10000] | D: 3.9903 | G: -733.3488
Epoch [5251/10000] | D: -0.5721 | G: -709.2854
Epoch [5252/10000] | D: -38.4107 | G: -716.7458
Epoch [5253/10000] | D: -39.7674 | G: -719.9563
Epoch [5254/10000] | D: -17.0377 | G: -754.6635
Epoch [5255/10000] | D: -8.2126 | G: -720.3777
Epoch [5256/10000] | D: -23.1807 | G: -736.8230
Epoch [5257/10000] | D: -28.8966 | G: -791.1587
Epoch [5258/10000] | D: -0.2380 | G: -752.2932
Epoch [5259/10000] | D: -29.5665 | G: -759.2783
Epoch [5260/10000] | D: -19.5347 | G: -753.4547
Epoch [5261/10000] | D: -28.0813 | G: -802.5182
Epoch [5262/10000] | D: -30.8325 | G: -792.2367
Epoch [5263/10000] | D: 5.8924 | G: -770.2722
Epoch [5264/10000] | D: -15.7558 | G: -840.8503
Epoch [5265/10000] | D: 41.5256 | G: -758.6369
Epoch [5266/10000] | D: -13.1516 | G: -789.2765
Epoch [5267/10000] | D: 9.7577 | G: -757.0681
Epoch [5268/10000] | D: 4.1151 | G: -761.4955
Epoch [5269/10000] | D: -21.5216 | G: -761.5215
Epoch [5270/10000] | D: -27.8847 | G: -792.1994
Epoch [5271/10000] | D: -43.1438 | G: -815.7285
Epoch [5272/10000] | D: -70.5811 | G: -877.5132
Epoch [5273/10000] | D: -22.1812 | G: -842.6081
Epoch [5274/10000] | D: -39.7423 | G: -826.7513
Epoch [5275/10000] | D: -47.3286 | G: -845.8673
Epoch [5276/10000] | D: -7.8067 | G: -813.5314
Epoch [5277/10000] | D: -25.7022 | G: -814.7246
Epoch [5278/10000] | D: -21.9409 | G: -818.4059
Epoch [5279/10000] | D: -12.2260 | G: -822.2717
Epoch [5280/10000] | D: -1.6629 | G: -844.4956
Epoch [5281/10000] | D: -36.2976 | G: -782.3066
Epoch [5282/10000] | D: -35.7494 | G: -796.1122
Epoch [5283/10000] | D: -2.9172 | G: -791.3498
Epoch [5284/10000] | D: -54.1942 | G: -812.2554
Epoch [5285/10000] | D: -21.8926 | G: -829.3976
Epoch [5286/10000] | D: -17.6819 | G: -860.2028
Epoch [5287/10000] | D: -23.6796 | G: -817.9628
Epoch [5288/10000] | D: 0.6021 | G: -795.2157
Epoch [5289/10000] | D: -17.3247 | G: -862.0028
Epoch [5290/10000] | D: -53.9643 | G: -797.5241
Epoch [5291/10000] | D: -36.4704 | G: -830.2419
Epoch [5292/10000] | D: -22.3169 | G: -847.6003
Epoch [5293/10000] | D: -14.5178 | G: -798.0273
Epoch [5294/10000] | D: -29.2605 | G: -866.9665
Epoch [5295/10000] | D: -46.6595 | G: -838.3605
Epoch [5296/10000] | D: -71.6365 | G: -780.1033
Epoch [5297/10000] | D: -6.0418 | G: -825.6478
Epoch [5298/10000] | D: 3.3841 | G: -780.6664
Epoch [5299/10000] | D: -23.5563 | G: -806.1444
Epoch [5300/10000] | D: -32.3457 | G: -827.4323
Váhy pro generátor a diskriminátor při epoše 5300 byly uloženy.
Vizualizace mřížky pro epochu 5300
Obrázek uložen do vizualizace\epoch_05300.png
Epoch [5301/10000] | D: -11.9132 | G: -815.1765
Epoch [5302/10000] | D: -10.4427 | G: -859.0034
Epoch [5303/10000] | D: -24.8473 | G: -784.3635
Epoch [5304/10000] | D: -34.2498 | G: -761.7515
Epoch [5305/10000] | D: -20.3870 | G: -788.7883
Epoch [5306/10000] | D: -32.6461 | G: -763.8066
Epoch [5307/10000] | D: -17.4112 | G: -831.7534
Epoch [5308/10000] | D: -8.1528 | G: -732.0034
Epoch [5309/10000] | D: -26.4967 | G: -747.1931
Epoch [5310/10000] | D: -50.6452 | G: -814.7990
Epoch [5311/10000] | D: -33.0730 | G: -800.3762
Epoch [5312/10000] | D: 4.2112 | G: -773.5667
Epoch [5313/10000] | D: -23.2110 | G: -769.9813
Epoch [5314/10000] | D: -15.0666 | G: -681.0303
Epoch [5315/10000] | D: -20.9683 | G: -715.0737
Epoch [5316/10000] | D: 5.6955 | G: -741.0439
Epoch [5317/10000] | D: -16.6996 | G: -733.0820
Epoch [5318/10000] | D: -21.3569 | G: -740.1008
Epoch [5319/10000] | D: -20.6666 | G: -787.8159
Epoch [5320/10000] | D: -16.1327 | G: -743.2924
Epoch [5321/10000] | D: -7.5714 | G: -711.4130
Epoch [5322/10000] | D: -10.6629 | G: -713.9106
Epoch [5323/10000] | D: -15.6985 | G: -744.7167
Epoch [5324/10000] | D: -26.2178 | G: -782.1858
Epoch [5325/10000] | D: -31.0956 | G: -759.6243
Epoch [5326/10000] | D: -27.3024 | G: -749.7145
Epoch [5327/10000] | D: -46.8489 | G: -786.0275
Epoch [5328/10000] | D: -14.9268 | G: -751.3192
Epoch [5329/10000] | D: -14.4621 | G: -791.8671
Epoch [5330/10000] | D: -2.8943 | G: -748.1005
Epoch [5331/10000] | D: -50.8777 | G: -799.0376
Epoch [5332/10000] | D: -19.5285 | G: -797.7972
Epoch [5333/10000] | D: -33.2963 | G: -762.1657
Epoch [5334/10000] | D: 3.8460 | G: -799.4149
Epoch [5335/10000] | D: -32.3053 | G: -825.6237
Epoch [5336/10000] | D: -25.0983 | G: -825.4034
Epoch [5337/10000] | D: -46.9340 | G: -840.8410
Epoch [5338/10000] | D: 2.0541 | G: -813.6577
Epoch [5339/10000] | D: -32.5278 | G: -817.4011
Epoch [5340/10000] | D: -7.5866 | G: -815.1628
Epoch [5341/10000] | D: 18.2260 | G: -809.5466
Epoch [5342/10000] | D: -18.9696 | G: -818.8141
Epoch [5343/10000] | D: -10.0829 | G: -862.1884
Epoch [5344/10000] | D: -29.6749 | G: -831.1675
Epoch [5345/10000] | D: -20.1747 | G: -808.3397
Epoch [5346/10000] | D: -42.2568 | G: -815.6703
Epoch [5347/10000] | D: -45.8600 | G: -815.7558
Epoch [5348/10000] | D: -41.4617 | G: -796.0671
Epoch [5349/10000] | D: -4.2557 | G: -836.1334
Epoch [5350/10000] | D: -51.1466 | G: -822.1032
Epoch [5351/10000] | D: -27.2840 | G: -865.1381
Epoch [5352/10000] | D: -18.5113 | G: -822.4684
Epoch [5353/10000] | D: -20.4445 | G: -801.5590
Epoch [5354/10000] | D: -12.1607 | G: -763.9704
Epoch [5355/10000] | D: -10.9263 | G: -779.1582
Epoch [5356/10000] | D: -17.5318 | G: -816.8074
Epoch [5357/10000] | D: -35.5260 | G: -864.6633
Epoch [5358/10000] | D: -24.2674 | G: -796.1777
Epoch [5359/10000] | D: -27.6880 | G: -795.9553
Epoch [5360/10000] | D: -67.6786 | G: -797.8562
Epoch [5361/10000] | D: -24.8209 | G: -795.5535
Epoch [5362/10000] | D: -21.8755 | G: -822.8313
Epoch [5363/10000] | D: -38.7525 | G: -792.1906
Epoch [5364/10000] | D: -47.7129 | G: -825.8412
Epoch [5365/10000] | D: 14.8352 | G: -842.5708
Epoch [5366/10000] | D: -1.7383 | G: -815.3782
Epoch [5367/10000] | D: -44.1616 | G: -810.9821
Epoch [5368/10000] | D: -12.2170 | G: -812.5297
Epoch [5369/10000] | D: -39.0385 | G: -808.6860
Epoch [5370/10000] | D: -21.8204 | G: -810.8379
Epoch [5371/10000] | D: -35.5124 | G: -835.6622
Epoch [5372/10000] | D: 5.9850 | G: -866.3327
Epoch [5373/10000] | D: -21.2850 | G: -822.1416
Epoch [5374/10000] | D: -27.3827 | G: -773.5883
Epoch [5375/10000] | D: -6.1398 | G: -806.0361
Epoch [5376/10000] | D: -7.1387 | G: -790.9670
Epoch [5377/10000] | D: -16.9734 | G: -829.5369
Epoch [5378/10000] | D: -22.6981 | G: -798.7260
Epoch [5379/10000] | D: -5.8409 | G: -794.1703
Epoch [5380/10000] | D: -50.7413 | G: -814.4084
Epoch [5381/10000] | D: 2.7604 | G: -770.4781
Epoch [5382/10000] | D: -39.8122 | G: -794.4941
Epoch [5383/10000] | D: -0.4575 | G: -790.9479
Epoch [5384/10000] | D: -7.7001 | G: -797.3459
Epoch [5385/10000] | D: -15.5630 | G: -734.2085
Epoch [5386/10000] | D: -21.5762 | G: -791.7573
Epoch [5387/10000] | D: -37.3588 | G: -790.6625
Epoch [5388/10000] | D: -47.8640 | G: -787.2445
Epoch [5389/10000] | D: -0.4779 | G: -785.6186
Epoch [5390/10000] | D: -33.0518 | G: -741.1929
Epoch [5391/10000] | D: -33.6337 | G: -743.9800
Epoch [5392/10000] | D: -16.2269 | G: -693.3038
Epoch [5393/10000] | D: -12.5169 | G: -778.5905
Epoch [5394/10000] | D: -2.9077 | G: -691.9291
Epoch [5395/10000] | D: -17.7225 | G: -784.7935
Epoch [5396/10000] | D: -32.4353 | G: -733.8138
Epoch [5397/10000] | D: -40.2958 | G: -746.1260
Epoch [5398/10000] | D: -1.5675 | G: -739.9103
Epoch [5399/10000] | D: -14.0117 | G: -701.3415
Epoch [5400/10000] | D: 0.2461 | G: -749.2814
Váhy pro generátor a diskriminátor při epoše 5400 byly uloženy.
Vizualizace mřížky pro epochu 5400
Obrázek uložen do vizualizace\epoch_05400.png
Epoch [5401/10000] | D: -26.1868 | G: -715.4172
Epoch [5402/10000] | D: -16.2065 | G: -766.1436
Epoch [5403/10000] | D: -27.0834 | G: -759.5925
Epoch [5404/10000] | D: -5.6998 | G: -739.1545
Epoch [5405/10000] | D: -37.0455 | G: -748.5341
Epoch [5406/10000] | D: -28.0883 | G: -777.4938
Epoch [5407/10000] | D: -19.8730 | G: -777.9059
Epoch [5408/10000] | D: -9.5219 | G: -761.5969
Epoch [5409/10000] | D: -15.3993 | G: -757.7619
Epoch [5410/10000] | D: -15.6856 | G: -774.6044
Epoch [5411/10000] | D: -16.3068 | G: -757.5466
Epoch [5412/10000] | D: -4.1637 | G: -780.7550
Epoch [5413/10000] | D: -25.8995 | G: -805.9816
Epoch [5414/10000] | D: -10.0980 | G: -832.1088
Epoch [5415/10000] | D: -4.4362 | G: -801.6327
Epoch [5416/10000] | D: -14.7165 | G: -797.7347
Epoch [5417/10000] | D: 20.5970 | G: -880.8746
Epoch [5418/10000] | D: -21.3162 | G: -741.4526
Epoch [5419/10000] | D: -22.6864 | G: -790.8119
Epoch [5420/10000] | D: -73.7659 | G: -781.8806
Epoch [5421/10000] | D: -31.1591 | G: -764.9274
Epoch [5422/10000] | D: -44.3156 | G: -793.5541
Epoch [5423/10000] | D: -37.9238 | G: -809.5170
Epoch [5424/10000] | D: -41.7227 | G: -821.0283
Epoch [5425/10000] | D: -30.4914 | G: -762.9615
Epoch [5426/10000] | D: -31.4043 | G: -807.5769
Epoch [5427/10000] | D: -16.9365 | G: -830.1791
Epoch [5428/10000] | D: -73.0271 | G: -796.0897
Epoch [5429/10000] | D: 15.7829 | G: -769.8394
Epoch [5430/10000] | D: 17.6711 | G: -793.8656
Epoch [5431/10000] | D: -35.3601 | G: -792.6141
Epoch [5432/10000] | D: -13.1815 | G: -837.7038
Epoch [5433/10000] | D: -15.3231 | G: -803.3871
Epoch [5434/10000] | D: 8.5100 | G: -786.5400
Epoch [5435/10000] | D: -38.2067 | G: -764.9218
Epoch [5436/10000] | D: -16.3178 | G: -780.0778
Epoch [5437/10000] | D: -26.7898 | G: -714.0673
Epoch [5438/10000] | D: -17.1517 | G: -755.5451
Epoch [5439/10000] | D: -7.2230 | G: -710.4145
Epoch [5440/10000] | D: -25.3535 | G: -681.0760
Epoch [5441/10000] | D: -13.7739 | G: -724.7184
Epoch [5442/10000] | D: -4.3178 | G: -735.0028
Epoch [5443/10000] | D: -15.4401 | G: -671.1442
Epoch [5444/10000] | D: -27.3350 | G: -647.8265
Epoch [5445/10000] | D: -22.5551 | G: -713.5723
Epoch [5446/10000] | D: -19.6779 | G: -721.1472
Epoch [5447/10000] | D: -9.9151 | G: -732.6338
Epoch [5448/10000] | D: -20.7194 | G: -733.8798
Epoch [5449/10000] | D: 2.0986 | G: -745.7782
Epoch [5450/10000] | D: -25.4522 | G: -749.4611
Epoch [5451/10000] | D: -29.5271 | G: -742.5604
Epoch [5452/10000] | D: -46.7148 | G: -704.7244
Epoch [5453/10000] | D: -30.3228 | G: -737.4438
Epoch [5454/10000] | D: -8.9396 | G: -738.1719
Epoch [5455/10000] | D: -36.9184 | G: -813.5109
Epoch [5456/10000] | D: -32.8773 | G: -747.4757
Epoch [5457/10000] | D: -19.4631 | G: -754.5749
Epoch [5458/10000] | D: 6.9571 | G: -724.2900
Epoch [5459/10000] | D: -12.9500 | G: -730.0046
Epoch [5460/10000] | D: -22.1602 | G: -765.1159
Epoch [5461/10000] | D: -38.4982 | G: -665.3799
Epoch [5462/10000] | D: -5.9318 | G: -722.9734
Epoch [5463/10000] | D: -20.0747 | G: -734.3889
Epoch [5464/10000] | D: -17.8730 | G: -691.0608
Epoch [5465/10000] | D: -18.2522 | G: -798.0367
Epoch [5466/10000] | D: -3.7493 | G: -759.0370
Epoch [5467/10000] | D: -30.8474 | G: -779.2197
Epoch [5468/10000] | D: -0.9803 | G: -756.3721
Epoch [5469/10000] | D: -17.4261 | G: -783.6201
Epoch [5470/10000] | D: -24.8682 | G: -809.8740
Epoch [5471/10000] | D: -4.6123 | G: -764.4990
Epoch [5472/10000] | D: -74.0908 | G: -776.0209
Epoch [5473/10000] | D: -5.3740 | G: -758.2580
Epoch [5474/10000] | D: -16.9443 | G: -700.5073
Epoch [5475/10000] | D: 9.9010 | G: -736.1890
Epoch [5476/10000] | D: -12.5615 | G: -766.7859
Epoch [5477/10000] | D: -30.1356 | G: -779.6501
Epoch [5478/10000] | D: -24.3749 | G: -759.9456
Epoch [5479/10000] | D: -17.6654 | G: -794.3735
Epoch [5480/10000] | D: -11.0818 | G: -794.0066
Epoch [5481/10000] | D: -34.8833 | G: -837.3309
Epoch [5482/10000] | D: -28.4184 | G: -848.3021
Epoch [5483/10000] | D: -20.6392 | G: -792.2958
Epoch [5484/10000] | D: 9.4577 | G: -777.7020
Epoch [5485/10000] | D: -13.4483 | G: -713.6597
Epoch [5486/10000] | D: -6.1068 | G: -784.9636
Epoch [5487/10000] | D: -50.3465 | G: -764.6037
Epoch [5488/10000] | D: -23.8263 | G: -724.4816
Epoch [5489/10000] | D: -32.7602 | G: -704.3820
Epoch [5490/10000] | D: -50.7389 | G: -721.7189
Epoch [5491/10000] | D: -35.8040 | G: -695.0175
Epoch [5492/10000] | D: 3.0293 | G: -728.6642
Epoch [5493/10000] | D: -22.4405 | G: -692.7225
Epoch [5494/10000] | D: -25.6684 | G: -734.1691
Epoch [5495/10000] | D: -15.7409 | G: -658.8163
Epoch [5496/10000] | D: -21.3914 | G: -708.0976
Epoch [5497/10000] | D: -6.9016 | G: -724.7383
Epoch [5498/10000] | D: -19.3292 | G: -730.0878
Epoch [5499/10000] | D: -15.0049 | G: -709.5234
Epoch [5500/10000] | D: -29.4904 | G: -751.0490
Váhy pro generátor a diskriminátor při epoše 5500 byly uloženy.
Vizualizace mřížky pro epochu 5500
Obrázek uložen do vizualizace\epoch_05500.png
Epoch [5501/10000] | D: -31.8735 | G: -743.5588
Epoch [5502/10000] | D: -59.7960 | G: -789.4066
Epoch [5503/10000] | D: 24.2333 | G: -746.8221
Epoch [5504/10000] | D: -30.9370 | G: -750.1125
Epoch [5505/10000] | D: -19.9633 | G: -776.1010
Epoch [5506/10000] | D: -17.1243 | G: -777.9974
Epoch [5507/10000] | D: -20.5689 | G: -747.4834
Epoch [5508/10000] | D: -27.8290 | G: -766.0648
Epoch [5509/10000] | D: -18.4786 | G: -752.9409
Epoch [5510/10000] | D: 1.9862 | G: -743.3162
Epoch [5511/10000] | D: -22.4861 | G: -707.9269
Epoch [5512/10000] | D: -35.8659 | G: -716.7524
Epoch [5513/10000] | D: -30.5907 | G: -741.2199
Epoch [5514/10000] | D: -36.8128 | G: -751.4723
Epoch [5515/10000] | D: -20.5325 | G: -760.3802
Epoch [5516/10000] | D: -22.0803 | G: -736.1548
Epoch [5517/10000] | D: 0.2268 | G: -758.0482
Epoch [5518/10000] | D: -45.2302 | G: -800.4888
Epoch [5519/10000] | D: -17.2832 | G: -742.2449
Epoch [5520/10000] | D: -56.7670 | G: -756.3187
Epoch [5521/10000] | D: -5.5441 | G: -723.8383
Epoch [5522/10000] | D: -4.3801 | G: -761.4304
Epoch [5523/10000] | D: -11.8247 | G: -764.3667
Epoch [5524/10000] | D: 10.9730 | G: -744.9712
Epoch [5525/10000] | D: -56.1620 | G: -780.6498
Epoch [5526/10000] | D: -12.9287 | G: -771.3693
Epoch [5527/10000] | D: -15.7174 | G: -739.3846
Epoch [5528/10000] | D: -14.5519 | G: -748.5524
Epoch [5529/10000] | D: -25.4800 | G: -745.1020
Epoch [5530/10000] | D: -43.6194 | G: -769.9819
Epoch [5531/10000] | D: 14.7670 | G: -745.0895
Epoch [5532/10000] | D: 3.0037 | G: -729.1010
Epoch [5533/10000] | D: -39.7543 | G: -742.6641
Epoch [5534/10000] | D: -14.0681 | G: -746.1469
Epoch [5535/10000] | D: -15.4915 | G: -741.0593
Epoch [5536/10000] | D: -45.8325 | G: -790.0044
Epoch [5537/10000] | D: -15.1489 | G: -691.6364
Epoch [5538/10000] | D: -18.3220 | G: -748.1645
Epoch [5539/10000] | D: -31.0502 | G: -779.2111
Epoch [5540/10000] | D: -14.3793 | G: -767.6116
Epoch [5541/10000] | D: -43.3999 | G: -779.7905
Epoch [5542/10000] | D: -55.8504 | G: -784.1284
Epoch [5543/10000] | D: -12.5692 | G: -737.3002
Epoch [5544/10000] | D: -26.0889 | G: -730.0010
Epoch [5545/10000] | D: -62.2124 | G: -776.2703
Epoch [5546/10000] | D: -1.6853 | G: -747.3691
Epoch [5547/10000] | D: -30.2430 | G: -757.9706
Epoch [5548/10000] | D: -37.8057 | G: -716.4753
Epoch [5549/10000] | D: -2.8940 | G: -762.0000
Epoch [5550/10000] | D: -41.1680 | G: -780.3104
Epoch [5551/10000] | D: -29.7667 | G: -795.3198
Epoch [5552/10000] | D: -14.3460 | G: -795.4595
Epoch [5553/10000] | D: -29.2636 | G: -840.8246
Epoch [5554/10000] | D: -20.9289 | G: -770.0107
Epoch [5555/10000] | D: -29.4473 | G: -808.1508
Epoch [5556/10000] | D: -32.8869 | G: -793.3539
Epoch [5557/10000] | D: -13.7502 | G: -806.1346
