Epoch [4696/10000] | D: -2.6766 | G: -287.7152
Epoch [4697/10000] | D: -17.5894 | G: -300.2095
Epoch [4698/10000] | D: -33.1526 | G: -262.4521
Epoch [4699/10000] | D: -43.4351 | G: -324.9961
Epoch [4700/10000] | D: -24.5870 | G: -241.0220
Váhy pro generátor a diskriminátor při epoše 4700 byly uloženy.
Vizualizace mřížky pro epochu 4700
Obrázek uložen do vizualizace\epoch_04700.png
Epoch [4701/10000] | D: -42.0725 | G: -294.3021
Epoch [4702/10000] | D: -4.8001 | G: -312.8708
Epoch [4703/10000] | D: -18.8036 | G: -354.3178
Epoch [4704/10000] | D: -20.0430 | G: -336.4553
Epoch [4705/10000] | D: 22.1560 | G: -234.0826
Epoch [4706/10000] | D: -46.6717 | G: -260.9733
Epoch [4707/10000] | D: -44.4816 | G: -239.7033
Epoch [4708/10000] | D: -1.6486 | G: -289.5054
Epoch [4709/10000] | D: 21.5173 | G: -273.7569
Epoch [4710/10000] | D: -33.2626 | G: -334.8323
Epoch [4711/10000] | D: 23.8355 | G: -270.9271
Epoch [4712/10000] | D: -37.3213 | G: -305.2053
Epoch [4713/10000] | D: 13.1498 | G: -271.1635
Epoch [4714/10000] | D: 8.3420 | G: -235.3698
Epoch [4715/10000] | D: 13.5329 | G: -305.0098
Epoch [4716/10000] | D: -1.8950 | G: -279.7390
Epoch [4717/10000] | D: -38.1243 | G: -259.6320
Epoch [4718/10000] | D: 1.0757 | G: -296.6634
Epoch [4719/10000] | D: -3.4363 | G: -270.0122
Epoch [4720/10000] | D: 10.0251 | G: -251.4964
Epoch [4721/10000] | D: 8.6304 | G: -258.0791
Epoch [4722/10000] | D: -18.4001 | G: -303.8906
Epoch [4723/10000] | D: -49.3869 | G: -309.3914
Epoch [4724/10000] | D: -32.1066 | G: -277.4914
Epoch [4725/10000] | D: -11.5384 | G: -305.1755
Epoch [4726/10000] | D: -11.1396 | G: -325.9323
Epoch [4727/10000] | D: -12.5288 | G: -257.0423
Epoch [4728/10000] | D: 1.3462 | G: -284.5362
Epoch [4729/10000] | D: -4.4458 | G: -347.6957
Epoch [4730/10000] | D: -23.7394 | G: -371.1270
Epoch [4731/10000] | D: -13.7703 | G: -353.1087
Epoch [4732/10000] | D: 53.8203 | G: -362.4317
Epoch [4733/10000] | D: -18.0353 | G: -330.3609
Epoch [4734/10000] | D: -11.2162 | G: -340.0660
Epoch [4735/10000] | D: -28.0854 | G: -312.8645
Epoch [4736/10000] | D: -20.0530 | G: -295.2184
Epoch [4737/10000] | D: -29.9343 | G: -271.5231
Epoch [4738/10000] | D: 12.0005 | G: -358.7964
Epoch [4739/10000] | D: -18.1731 | G: -258.0523
Epoch [4740/10000] | D: 36.7214 | G: -316.6567
Epoch [4741/10000] | D: -19.0130 | G: -274.9356
Epoch [4742/10000] | D: -21.4978 | G: -343.5878
Epoch [4743/10000] | D: -13.4180 | G: -332.7366
Epoch [4744/10000] | D: -1.3857 | G: -375.8349
Epoch [4745/10000] | D: -65.4604 | G: -325.9781
Epoch [4746/10000] | D: 6.4875 | G: -350.1867
Epoch [4747/10000] | D: -25.1382 | G: -334.1591
Epoch [4748/10000] | D: 22.9633 | G: -313.7739
Epoch [4749/10000] | D: -27.0268 | G: -264.4344
Epoch [4750/10000] | D: -19.2082 | G: -327.7206
Epoch [4751/10000] | D: -10.2580 | G: -277.5272
Epoch [4752/10000] | D: 14.0051 | G: -245.5536
Epoch [4753/10000] | D: 21.2550 | G: -298.4051
Epoch [4754/10000] | D: -83.0720 | G: -316.3967
Epoch [4755/10000] | D: -52.3723 | G: -278.4058
Epoch [4756/10000] | D: 17.6011 | G: -298.4843
Epoch [4757/10000] | D: -9.4773 | G: -281.8597
Epoch [4758/10000] | D: -39.5757 | G: -273.5060
Epoch [4759/10000] | D: -18.5144 | G: -284.5994
Epoch [4760/10000] | D: -2.3861 | G: -237.9442
Epoch [4761/10000] | D: -37.2711 | G: -305.5880
Epoch [4762/10000] | D: -12.7430 | G: -264.5145
Epoch [4763/10000] | D: -37.7042 | G: -345.4205
Epoch [4764/10000] | D: -16.2258 | G: -302.9022
Epoch [4765/10000] | D: -21.3082 | G: -269.8284
Epoch [4766/10000] | D: -11.6445 | G: -283.0519
Epoch [4767/10000] | D: -7.8793 | G: -337.4763
Epoch [4768/10000] | D: 30.3695 | G: -267.1848
Epoch [4769/10000] | D: 10.7764 | G: -311.8638
Epoch [4770/10000] | D: -10.2066 | G: -337.8267
Epoch [4771/10000] | D: 21.1141 | G: -297.8158
Epoch [4772/10000] | D: -21.3123 | G: -320.0303
Epoch [4773/10000] | D: -38.0685 | G: -229.4539
Epoch [4774/10000] | D: 19.2565 | G: -284.1246
Epoch [4775/10000] | D: 6.6663 | G: -262.5550
Epoch [4776/10000] | D: -11.2967 | G: -280.8726
Epoch [4777/10000] | D: -8.4320 | G: -320.6346
Epoch [4778/10000] | D: -52.4459 | G: -357.8672
Epoch [4779/10000] | D: -0.9665 | G: -246.5163
Epoch [4780/10000] | D: -2.8300 | G: -278.1211
Epoch [4781/10000] | D: -34.3253 | G: -291.0515
Epoch [4782/10000] | D: -12.8335 | G: -293.2761
Epoch [4783/10000] | D: 13.4942 | G: -303.7784
Epoch [4784/10000] | D: -12.6222 | G: -285.0327
Epoch [4785/10000] | D: -77.2700 | G: -344.9158
Epoch [4786/10000] | D: -7.7231 | G: -320.1596
Epoch [4787/10000] | D: -29.3637 | G: -338.2866
Epoch [4788/10000] | D: 29.8917 | G: -308.7481
Epoch [4789/10000] | D: -32.0912 | G: -324.0260
Epoch [4790/10000] | D: -27.4105 | G: -315.6955
Epoch [4791/10000] | D: 0.9457 | G: -311.9843
Epoch [4792/10000] | D: -13.0423 | G: -328.2280
Epoch [4793/10000] | D: -38.7546 | G: -320.5331
Epoch [4794/10000] | D: -17.9938 | G: -339.5674
Epoch [4795/10000] | D: -6.4799 | G: -287.6219
Epoch [4796/10000] | D: -12.2304 | G: -351.2847
Epoch [4797/10000] | D: -10.7721 | G: -257.0326
Epoch [4798/10000] | D: -4.1462 | G: -294.7486
Epoch [4799/10000] | D: 8.0301 | G: -233.4375
Epoch [4800/10000] | D: -14.1503 | G: -294.5188
Váhy pro generátor a diskriminátor při epoše 4800 byly uloženy.
Vizualizace mřížky pro epochu 4800
Obrázek uložen do vizualizace\epoch_04800.png
Epoch [4801/10000] | D: -20.3756 | G: -272.3605
Epoch [4802/10000] | D: -15.2830 | G: -285.8021
Epoch [4803/10000] | D: -2.9372 | G: -251.8120
Epoch [4804/10000] | D: -2.7726 | G: -259.8120
Epoch [4805/10000] | D: 4.9655 | G: -258.1713
Epoch [4806/10000] | D: -42.8412 | G: -270.8643
Epoch [4807/10000] | D: 8.7363 | G: -267.0188
Epoch [4808/10000] | D: -36.7663 | G: -227.5145
Epoch [4809/10000] | D: -13.7081 | G: -281.8458
Epoch [4810/10000] | D: -18.9407 | G: -294.3287
Epoch [4811/10000] | D: -51.1177 | G: -340.1298
Epoch [4812/10000] | D: 7.6959 | G: -262.8785
Epoch [4813/10000] | D: -17.9168 | G: -286.2106
Epoch [4814/10000] | D: 18.8488 | G: -291.0053
Epoch [4815/10000] | D: -7.3195 | G: -302.7583
Epoch [4816/10000] | D: -7.5403 | G: -224.9996
Epoch [4817/10000] | D: 6.1633 | G: -256.9266
Epoch [4818/10000] | D: -35.2879 | G: -263.3517
Epoch [4819/10000] | D: -16.0905 | G: -297.5545
Epoch [4820/10000] | D: -38.4669 | G: -295.8901
Epoch [4821/10000] | D: -22.8321 | G: -293.3811
Epoch [4822/10000] | D: -33.7654 | G: -237.2012
Epoch [4823/10000] | D: -31.2595 | G: -334.3133
Epoch [4824/10000] | D: 7.7192 | G: -329.5673
Epoch [4825/10000] | D: -18.1097 | G: -350.2120
Epoch [4826/10000] | D: -17.6302 | G: -259.2079
Epoch [4827/10000] | D: -31.8380 | G: -326.9386
Epoch [4828/10000] | D: -21.6689 | G: -305.6295
Epoch [4829/10000] | D: -8.8694 | G: -270.2812
Epoch [4830/10000] | D: -7.3083 | G: -304.9990
Epoch [4831/10000] | D: 28.5127 | G: -206.7941
Epoch [4832/10000] | D: -3.9063 | G: -302.0714
Epoch [4833/10000] | D: -16.4304 | G: -224.8380
Epoch [4834/10000] | D: -8.2163 | G: -310.4275
Epoch [4835/10000] | D: -9.6222 | G: -279.1217
Epoch [4836/10000] | D: -0.9115 | G: -284.6313
Epoch [4837/10000] | D: -6.6117 | G: -258.0322
Epoch [4838/10000] | D: 14.1312 | G: -266.5588
Epoch [4839/10000] | D: -10.7329 | G: -235.2353
Epoch [4840/10000] | D: -35.4349 | G: -294.7448
Epoch [4841/10000] | D: -25.4247 | G: -283.6411
Epoch [4842/10000] | D: -17.1488 | G: -204.8855
Epoch [4843/10000] | D: -13.2572 | G: -285.7019
Epoch [4844/10000] | D: -15.0903 | G: -273.1742
Epoch [4845/10000] | D: 13.7685 | G: -285.0971
Epoch [4846/10000] | D: -1.0514 | G: -280.3288
Epoch [4847/10000] | D: -29.4399 | G: -375.1208
Epoch [4848/10000] | D: -46.8290 | G: -257.8297
Epoch [4849/10000] | D: -31.3721 | G: -324.6423
Epoch [4850/10000] | D: -33.6653 | G: -304.7448
Epoch [4851/10000] | D: -15.7364 | G: -238.2640
Epoch [4852/10000] | D: -9.9290 | G: -287.8278
Epoch [4853/10000] | D: -32.9928 | G: -245.1094
Epoch [4854/10000] | D: -2.1260 | G: -291.2357
Epoch [4855/10000] | D: -35.7153 | G: -209.4907
Epoch [4856/10000] | D: 3.7640 | G: -242.7438
Epoch [4857/10000] | D: -19.8537 | G: -358.3246
Epoch [4858/10000] | D: -23.1524 | G: -304.9432
Epoch [4859/10000] | D: -27.7488 | G: -289.9679
Epoch [4860/10000] | D: -4.2173 | G: -271.2275
Epoch [4861/10000] | D: -16.7798 | G: -193.6418
Epoch [4862/10000] | D: -37.0539 | G: -341.4344
Epoch [4863/10000] | D: -10.9574 | G: -327.6367
Epoch [4864/10000] | D: -17.6840 | G: -303.2594
Epoch [4865/10000] | D: -17.5391 | G: -230.9338
Epoch [4866/10000] | D: -17.9820 | G: -256.2025
Epoch [4867/10000] | D: -21.8333 | G: -287.5865
Epoch [4868/10000] | D: -3.9129 | G: -305.8733
Epoch [4869/10000] | D: -3.5275 | G: -258.4404
Epoch [4870/10000] | D: 18.8891 | G: -266.1178
Epoch [4871/10000] | D: -35.3109 | G: -267.7404
Epoch [4872/10000] | D: 13.8566 | G: -342.0515
Epoch [4873/10000] | D: -12.7161 | G: -315.5379
Epoch [4874/10000] | D: 0.1756 | G: -237.8725
Epoch [4875/10000] | D: -61.1329 | G: -296.3929
Epoch [4876/10000] | D: -21.9800 | G: -338.8186
Epoch [4877/10000] | D: -1.7253 | G: -237.3834
Epoch [4878/10000] | D: -39.7910 | G: -390.5620
Epoch [4879/10000] | D: 26.4427 | G: -291.9128
Epoch [4880/10000] | D: -53.0989 | G: -370.4943
Epoch [4881/10000] | D: 9.8655 | G: -281.9150
Epoch [4882/10000] | D: 5.2399 | G: -275.9653
Epoch [4883/10000] | D: -41.6721 | G: -293.8545
Epoch [4884/10000] | D: -20.0954 | G: -355.9998
Epoch [4885/10000] | D: 0.4956 | G: -326.0598
Epoch [4886/10000] | D: 6.5931 | G: -295.4722
Epoch [4887/10000] | D: -32.9609 | G: -159.5415
Epoch [4888/10000] | D: -45.3809 | G: -361.2580
Epoch [4889/10000] | D: -26.4776 | G: -314.9677
Epoch [4890/10000] | D: 28.9594 | G: -278.4595
Epoch [4891/10000] | D: -40.2248 | G: -321.5096
Epoch [4892/10000] | D: -25.3632 | G: -296.8865
Epoch [4893/10000] | D: -43.4165 | G: -317.3864
Epoch [4894/10000] | D: 4.6224 | G: -309.8734
Epoch [4895/10000] | D: -22.1106 | G: -261.9384
Epoch [4896/10000] | D: -20.2331 | G: -286.8010
Epoch [4897/10000] | D: 2.1298 | G: -287.2403
Epoch [4898/10000] | D: 17.0191 | G: -270.6909
Epoch [4899/10000] | D: -4.8798 | G: -242.2618
Epoch [4900/10000] | D: -14.3035 | G: -269.0128
Váhy pro generátor a diskriminátor při epoše 4900 byly uloženy.
Vizualizace mřížky pro epochu 4900
Obrázek uložen do vizualizace\epoch_04900.png
Epoch [4901/10000] | D: -14.3421 | G: -269.5731
Epoch [4902/10000] | D: 1.0428 | G: -240.5548
Epoch [4903/10000] | D: 2.2960 | G: -249.9312
Epoch [4904/10000] | D: -14.7280 | G: -255.3490
Epoch [4905/10000] | D: -21.4561 | G: -247.1130
Epoch [4906/10000] | D: -30.7332 | G: -271.8654
Epoch [4907/10000] | D: -18.4209 | G: -232.9999
Epoch [4908/10000] | D: -11.2886 | G: -246.7451
Epoch [4909/10000] | D: -29.6796 | G: -250.5934
Epoch [4910/10000] | D: 1.4909 | G: -226.0376
Epoch [4911/10000] | D: -2.7424 | G: -259.2481
Epoch [4912/10000] | D: -16.5570 | G: -212.6521
Epoch [4913/10000] | D: -19.7161 | G: -246.6471
Epoch [4914/10000] | D: -3.9304 | G: -280.6905
Epoch [4915/10000] | D: 15.3495 | G: -301.9273
Epoch [4916/10000] | D: 6.6776 | G: -269.0042
Epoch [4917/10000] | D: -6.8569 | G: -244.0274
Epoch [4918/10000] | D: -19.6283 | G: -293.4482
Epoch [4919/10000] | D: -26.3331 | G: -293.1975
Epoch [4920/10000] | D: -10.3581 | G: -183.8662
Epoch [4921/10000] | D: 0.3236 | G: -280.8604
Epoch [4922/10000] | D: -23.5886 | G: -233.8499
Epoch [4923/10000] | D: -6.2305 | G: -303.1506
Epoch [4924/10000] | D: 8.0954 | G: -283.5259
Epoch [4925/10000] | D: 34.7020 | G: -238.3807
Epoch [4926/10000] | D: -28.7957 | G: -242.3396
Epoch [4927/10000] | D: -2.0317 | G: -262.9175
Epoch [4928/10000] | D: -14.1791 | G: -263.4155
Epoch [4929/10000] | D: 2.9522 | G: -293.2141
Epoch [4930/10000] | D: 5.3616 | G: -254.4249
Epoch [4931/10000] | D: -17.7986 | G: -240.1794
Epoch [4932/10000] | D: -38.1134 | G: -211.5625
Epoch [4933/10000] | D: -2.6903 | G: -276.1036
Epoch [4934/10000] | D: -33.1390 | G: -241.6446
Epoch [4935/10000] | D: -23.7441 | G: -237.9582
Epoch [4936/10000] | D: -0.8904 | G: -159.4433
Epoch [4937/10000] | D: -9.8561 | G: -286.5908
Epoch [4938/10000] | D: 1.1221 | G: -219.6437
Epoch [4939/10000] | D: 9.2281 | G: -223.5851
Epoch [4940/10000] | D: 6.6001 | G: -279.3861
Epoch [4941/10000] | D: -21.9589 | G: -280.4443
Epoch [4942/10000] | D: -11.6476 | G: -243.0142
Epoch [4943/10000] | D: -30.6006 | G: -222.8005
Epoch [4944/10000] | D: 10.1038 | G: -251.1275
Epoch [4945/10000] | D: -31.9809 | G: -213.5453
Epoch [4946/10000] | D: 2.3018 | G: -252.1649
Epoch [4947/10000] | D: -24.7876 | G: -243.9701
Epoch [4948/10000] | D: -9.4493 | G: -238.3358
Epoch [4949/10000] | D: -27.9998 | G: -237.6573
Epoch [4950/10000] | D: 6.0188 | G: -236.3990
Epoch [4951/10000] | D: -2.3241 | G: -209.4238
Epoch [4952/10000] | D: 2.0880 | G: -221.0640
Epoch [4953/10000] | D: -7.7124 | G: -234.8488
Epoch [4954/10000] | D: -0.1413 | G: -215.9112
Epoch [4955/10000] | D: 1.2840 | G: -254.8459
Epoch [4956/10000] | D: 3.6671 | G: -231.3811
Epoch [4957/10000] | D: -6.3252 | G: -267.1241
Epoch [4958/10000] | D: -14.7298 | G: -240.7007
Epoch [4959/10000] | D: 24.2304 | G: -266.4019
Epoch [4960/10000] | D: -30.9699 | G: -229.3212
Epoch [4961/10000] | D: -42.2221 | G: -261.3647
Epoch [4962/10000] | D: -20.5098 | G: -276.8746
Epoch [4963/10000] | D: -15.5268 | G: -227.9117
Epoch [4964/10000] | D: 10.2182 | G: -253.7411
Epoch [4965/10000] | D: -33.0151 | G: -256.3965
Epoch [4966/10000] | D: -20.3944 | G: -275.2218
Epoch [4967/10000] | D: -44.6857 | G: -293.5836
Epoch [4968/10000] | D: -10.1054 | G: -226.7146
Epoch [4969/10000] | D: -25.8751 | G: -299.2893
Epoch [4970/10000] | D: -32.2391 | G: -316.0894
Epoch [4971/10000] | D: -1.8014 | G: -252.6766
Epoch [4972/10000] | D: -29.8379 | G: -287.5404
Epoch [4973/10000] | D: -29.1331 | G: -259.7243
Epoch [4974/10000] | D: -34.9118 | G: -324.4684
Epoch [4975/10000] | D: -28.0868 | G: -334.9618
Epoch [4976/10000] | D: -16.1702 | G: -278.7308
Epoch [4977/10000] | D: -15.1940 | G: -315.0116
Epoch [4978/10000] | D: 20.9114 | G: -343.2000
Epoch [4979/10000] | D: -2.3321 | G: -341.8589
Epoch [4980/10000] | D: 18.8874 | G: -331.9973
Epoch [4981/10000] | D: -25.1911 | G: -325.9950
Epoch [4982/10000] | D: -38.5259 | G: -326.6675
Epoch [4983/10000] | D: 3.5027 | G: -319.4074
Epoch [4984/10000] | D: -13.2673 | G: -313.6965
Epoch [4985/10000] | D: -49.1961 | G: -304.7951
Epoch [4986/10000] | D: -29.0018 | G: -266.5831
Epoch [4987/10000] | D: -36.9521 | G: -297.9225
Epoch [4988/10000] | D: 14.4795 | G: -273.5767
Epoch [4989/10000] | D: -5.8381 | G: -315.7413
Epoch [4990/10000] | D: -6.2762 | G: -300.0757
Epoch [4991/10000] | D: -19.8179 | G: -337.2243
Epoch [4992/10000] | D: -2.1655 | G: -310.2499
Epoch [4993/10000] | D: -10.3565 | G: -293.8997
Epoch [4994/10000] | D: 22.7600 | G: -344.0838
Epoch [4995/10000] | D: -22.8280 | G: -314.9674
Epoch [4996/10000] | D: 22.3227 | G: -256.7286
Epoch [4997/10000] | D: -22.3287 | G: -233.5403
Epoch [4998/10000] | D: -22.3296 | G: -270.0330
Epoch [4999/10000] | D: -60.3746 | G: -292.4451
Epoch [5000/10000] | D: -6.5470 | G: -279.3446
Váhy pro generátor a diskriminátor při epoše 5000 byly uloženy.
Vizualizace mřížky pro epochu 5000
Obrázek uložen do vizualizace\epoch_05000.png
Epoch [5001/10000] | D: -17.2133 | G: -333.6596
Epoch [5002/10000] | D: -17.6809 | G: -337.8293
Epoch [5003/10000] | D: 4.3380 | G: -272.6292
Epoch [5004/10000] | D: -21.1077 | G: -305.6935
Epoch [5005/10000] | D: 11.5521 | G: -365.0349
Epoch [5006/10000] | D: -17.8869 | G: -299.6700
Epoch [5007/10000] | D: -29.7767 | G: -383.4146
Epoch [5008/10000] | D: -5.7918 | G: -352.8623
Epoch [5009/10000] | D: -59.9301 | G: -323.8026
Epoch [5010/10000] | D: -36.0414 | G: -319.1851
Epoch [5011/10000] | D: -18.8157 | G: -338.8127
Epoch [5012/10000] | D: -18.9055 | G: -329.1617
Epoch [5013/10000] | D: -11.0604 | G: -327.8635
Epoch [5014/10000] | D: -3.4705 | G: -351.6370
Epoch [5015/10000] | D: 1.9856 | G: -335.9025
Epoch [5016/10000] | D: -35.9245 | G: -354.9228
Epoch [5017/10000] | D: -34.6052 | G: -256.9414
Epoch [5018/10000] | D: -20.1311 | G: -308.2609
Epoch [5019/10000] | D: 9.4808 | G: -295.8031
Epoch [5020/10000] | D: 8.3685 | G: -315.0061
Epoch [5021/10000] | D: -20.5129 | G: -244.2719
Epoch [5022/10000] | D: -8.9956 | G: -278.9696
Epoch [5023/10000] | D: -27.2879 | G: -299.3904
Epoch [5024/10000] | D: -1.6240 | G: -278.2427
Epoch [5025/10000] | D: -37.5187 | G: -300.0706
Epoch [5026/10000] | D: 6.7867 | G: -251.6574
Epoch [5027/10000] | D: -17.3440 | G: -209.2804
Epoch [5028/10000] | D: 0.9821 | G: -327.9531
Epoch [5029/10000] | D: -20.7717 | G: -327.7595
Epoch [5030/10000] | D: 29.8983 | G: -268.9547
Epoch [5031/10000] | D: 5.5647 | G: -320.2239
Epoch [5032/10000] | D: -26.4557 | G: -253.3972
Epoch [5033/10000] | D: -20.1322 | G: -274.2525
Epoch [5034/10000] | D: -7.0186 | G: -366.3574
Epoch [5035/10000] | D: -34.3029 | G: -305.5155
Epoch [5036/10000] | D: -1.5433 | G: -389.2485
Epoch [5037/10000] | D: -21.0593 | G: -330.0875
Epoch [5038/10000] | D: -25.8132 | G: -311.1762
Epoch [5039/10000] | D: 1.6727 | G: -371.3462
Epoch [5040/10000] | D: -33.0176 | G: -350.0234
Epoch [5041/10000] | D: 1.9397 | G: -342.9962
Epoch [5042/10000] | D: -30.3483 | G: -318.2198
Epoch [5043/10000] | D: -22.2225 | G: -239.0759
Epoch [5044/10000] | D: -22.2129 | G: -331.7071
Epoch [5045/10000] | D: 13.8467 | G: -351.5581
Epoch [5046/10000] | D: -10.0744 | G: -251.1179
Epoch [5047/10000] | D: -65.2156 | G: -376.4477
Epoch [5048/10000] | D: 52.2410 | G: -300.8882
Epoch [5049/10000] | D: 20.7648 | G: -299.3355
Epoch [5050/10000] | D: -1.3662 | G: -286.7814
Epoch [5051/10000] | D: 23.5117 | G: -263.8595
Epoch [5052/10000] | D: 18.9067 | G: -307.4897
Epoch [5053/10000] | D: -36.9602 | G: -324.8391
Epoch [5054/10000] | D: -22.5209 | G: -320.3539
Epoch [5055/10000] | D: -14.7478 | G: -342.7617
Epoch [5056/10000] | D: -36.1488 | G: -263.1231
Epoch [5057/10000] | D: 6.8430 | G: -302.3752
Epoch [5058/10000] | D: -29.7186 | G: -368.8085
Epoch [5059/10000] | D: 19.5630 | G: -298.4477
Epoch [5060/10000] | D: -26.7994 | G: -360.5741
Epoch [5061/10000] | D: 0.5110 | G: -417.6056
Epoch [5062/10000] | D: 11.3536 | G: -321.7009
Epoch [5063/10000] | D: -10.7989 | G: -372.3410
Epoch [5064/10000] | D: -57.6487 | G: -356.1805
Epoch [5065/10000] | D: 13.8153 | G: -288.5491
Epoch [5066/10000] | D: -37.5792 | G: -390.1232
Epoch [5067/10000] | D: -13.4212 | G: -317.9642
Epoch [5068/10000] | D: -27.2130 | G: -322.5434
Epoch [5069/10000] | D: -66.2076 | G: -320.5746
Epoch [5070/10000] | D: -32.7138 | G: -389.0594
Epoch [5071/10000] | D: -3.3134 | G: -290.7473
Epoch [5072/10000] | D: -6.1639 | G: -277.8983
Epoch [5073/10000] | D: -22.4811 | G: -355.9530
Epoch [5074/10000] | D: -2.1020 | G: -335.8588
Epoch [5075/10000] | D: -3.1502 | G: -333.5866
Epoch [5076/10000] | D: -17.0068 | G: -383.6768
Epoch [5077/10000] | D: 39.3979 | G: -339.9196
Epoch [5078/10000] | D: -20.0414 | G: -267.4165
Epoch [5079/10000] | D: -14.5183 | G: -332.6996
Epoch [5080/10000] | D: -35.6425 | G: -352.1655
Epoch [5081/10000] | D: -25.1592 | G: -243.4880
Epoch [5082/10000] | D: -26.5591 | G: -301.2524
Epoch [5083/10000] | D: -13.4209 | G: -232.8229
Epoch [5084/10000] | D: -34.6443 | G: -294.5999
Epoch [5085/10000] | D: -1.2413 | G: -310.5954
Epoch [5086/10000] | D: -34.5666 | G: -278.7532
Epoch [5087/10000] | D: -23.4055 | G: -268.5497
Epoch [5088/10000] | D: -2.9655 | G: -232.2675
Epoch [5089/10000] | D: -28.4799 | G: -324.1797
Epoch [5090/10000] | D: -42.5486 | G: -326.0182
Epoch [5091/10000] | D: -31.5639 | G: -327.4848
Epoch [5092/10000] | D: 1.3400 | G: -320.7955
Epoch [5093/10000] | D: -3.5756 | G: -310.4409
Epoch [5094/10000] | D: 17.6961 | G: -290.0202
Epoch [5095/10000] | D: -3.7014 | G: -334.0013
Epoch [5096/10000] | D: 40.9611 | G: -321.3152
Epoch [5097/10000] | D: -18.8921 | G: -288.0774
Epoch [5098/10000] | D: -37.3965 | G: -271.3476
Epoch [5099/10000] | D: -36.7924 | G: -321.2795
Epoch [5100/10000] | D: -28.1879 | G: -314.8003
Váhy pro generátor a diskriminátor při epoše 5100 byly uloženy.
Vizualizace mřížky pro epochu 5100
Obrázek uložen do vizualizace\epoch_05100.png
Epoch [5101/10000] | D: -42.9241 | G: -268.5415
Epoch [5102/10000] | D: -30.2403 | G: -310.7149
Epoch [5103/10000] | D: -32.1361 | G: -250.8733
Epoch [5104/10000] | D: -7.9349 | G: -333.5091
Epoch [5105/10000] | D: -17.9916 | G: -265.0342
Epoch [5106/10000] | D: -33.2889 | G: -249.9115
Epoch [5107/10000] | D: -42.1230 | G: -315.7376
Epoch [5108/10000] | D: -11.5029 | G: -307.6591
Epoch [5109/10000] | D: -4.6948 | G: -286.4266
Epoch [5110/10000] | D: -14.8495 | G: -271.9239
Epoch [5111/10000] | D: -10.3610 | G: -246.0838
Epoch [5112/10000] | D: -25.9723 | G: -250.1883
Epoch [5113/10000] | D: -35.5940 | G: -326.5630
Epoch [5114/10000] | D: -41.1643 | G: -322.9667
Epoch [5115/10000] | D: -34.4924 | G: -327.9593
Epoch [5116/10000] | D: -14.0504 | G: -291.8783
Epoch [5117/10000] | D: -46.9246 | G: -296.4061
Epoch [5118/10000] | D: -12.6068 | G: -306.0290
Epoch [5119/10000] | D: -61.4996 | G: -378.8900
Epoch [5120/10000] | D: -42.1401 | G: -378.3038
Epoch [5121/10000] | D: -11.3984 | G: -236.1516
Epoch [5122/10000] | D: -18.2177 | G: -312.1337
Epoch [5123/10000] | D: -12.6125 | G: -325.0849
Epoch [5124/10000] | D: 0.6332 | G: -340.9972
Epoch [5125/10000] | D: 7.3604 | G: -317.5854
Epoch [5126/10000] | D: 15.9924 | G: -320.5022
Epoch [5127/10000] | D: 2.6369 | G: -322.9136
Epoch [5128/10000] | D: 2.1008 | G: -285.4894
Epoch [5129/10000] | D: -37.4679 | G: -371.5305
Epoch [5130/10000] | D: 13.8253 | G: -271.5820
Epoch [5131/10000] | D: -19.3474 | G: -300.0300
Epoch [5132/10000] | D: -5.1821 | G: -258.1991
Epoch [5133/10000] | D: -42.7318 | G: -311.2707
Epoch [5134/10000] | D: 6.1152 | G: -264.5665
Epoch [5135/10000] | D: -20.6232 | G: -311.3405
Epoch [5136/10000] | D: 16.0339 | G: -312.8680
Epoch [5137/10000] | D: -5.8441 | G: -315.9290
Epoch [5138/10000] | D: 2.4490 | G: -356.6588
Epoch [5139/10000] | D: -28.9151 | G: -260.6795
Epoch [5140/10000] | D: -5.4584 | G: -329.2967
Epoch [5141/10000] | D: -43.7901 | G: -279.9787
Epoch [5142/10000] | D: -21.6167 | G: -384.7153
Epoch [5143/10000] | D: -3.0655 | G: -293.6055
Epoch [5144/10000] | D: -56.0951 | G: -333.8047
Epoch [5145/10000] | D: -19.7632 | G: -300.1226
Epoch [5146/10000] | D: -17.2579 | G: -319.5101
Epoch [5147/10000] | D: -5.7165 | G: -286.4534
Epoch [5148/10000] | D: -20.1111 | G: -249.9068
Epoch [5149/10000] | D: -4.3791 | G: -247.7338
Epoch [5150/10000] | D: -29.5641 | G: -308.2841
Epoch [5151/10000] | D: -32.1213 | G: -354.8133
Epoch [5152/10000] | D: -23.8486 | G: -382.0916
Epoch [5153/10000] | D: 5.8384 | G: -326.9852
Epoch [5154/10000] | D: -43.5442 | G: -311.6485
Epoch [5155/10000] | D: -3.2280 | G: -307.1646
Epoch [5156/10000] | D: -5.1432 | G: -286.4264
Epoch [5157/10000] | D: 11.9868 | G: -356.0924
Epoch [5158/10000] | D: -14.4508 | G: -277.2096
Epoch [5159/10000] | D: -0.9570 | G: -328.0628
Epoch [5160/10000] | D: -12.3717 | G: -294.2977
Epoch [5161/10000] | D: -19.3547 | G: -350.0848
Epoch [5162/10000] | D: -18.9742 | G: -332.7307
Epoch [5163/10000] | D: 20.4747 | G: -338.7400
Epoch [5164/10000] | D: -17.8171 | G: -325.1517
