Epoch [4553/10000] | D: -29.3410 | G: -223.4640
Epoch [4554/10000] | D: -34.3971 | G: -164.5691
Epoch [4555/10000] | D: -29.1885 | G: -218.9068
Epoch [4556/10000] | D: -25.5712 | G: -233.1603
Epoch [4557/10000] | D: -7.0646 | G: -231.6669
Epoch [4558/10000] | D: -14.8138 | G: -219.4896
Epoch [4559/10000] | D: -27.5746 | G: -227.3681
Epoch [4560/10000] | D: -36.3522 | G: -215.3870
Epoch [4561/10000] | D: -16.0376 | G: -210.9371
Epoch [4562/10000] | D: -10.1623 | G: -197.2427
Epoch [4563/10000] | D: -19.2499 | G: -232.0933
Epoch [4564/10000] | D: 17.4659 | G: -201.8564
Epoch [4565/10000] | D: -47.3677 | G: -214.7510
Epoch [4566/10000] | D: -20.1002 | G: -147.8038
Epoch [4567/10000] | D: -9.8409 | G: -229.2743
Epoch [4568/10000] | D: -14.9457 | G: -238.1157
Epoch [4569/10000] | D: -8.5908 | G: -180.0189
Epoch [4570/10000] | D: -23.8493 | G: -213.9639
Epoch [4571/10000] | D: -43.2455 | G: -197.5265
Epoch [4572/10000] | D: -19.8980 | G: -198.1032
Epoch [4573/10000] | D: -26.1024 | G: -226.4076
Epoch [4574/10000] | D: -3.9511 | G: -197.3345
Epoch [4575/10000] | D: -38.7419 | G: -244.9929
Epoch [4576/10000] | D: -44.4716 | G: -261.3488
Epoch [4577/10000] | D: -59.2596 | G: -245.6382
Epoch [4578/10000] | D: -50.2360 | G: -184.0441
Epoch [4579/10000] | D: -32.2468 | G: -170.6264
Epoch [4580/10000] | D: -24.2358 | G: -206.3442
Epoch [4581/10000] | D: -5.8827 | G: -219.6380
Epoch [4582/10000] | D: -14.8599 | G: -226.9767
Epoch [4583/10000] | D: -35.8278 | G: -156.6517
Epoch [4584/10000] | D: -6.2473 | G: -194.8211
Epoch [4585/10000] | D: -17.1551 | G: -202.4017
Epoch [4586/10000] | D: -20.4788 | G: -192.9207
Epoch [4587/10000] | D: -43.1674 | G: -203.2252
Epoch [4588/10000] | D: -11.8620 | G: -246.5936
Epoch [4589/10000] | D: -42.7176 | G: -201.3387
Epoch [4590/10000] | D: -29.9425 | G: -207.4693
Epoch [4591/10000] | D: -47.5881 | G: -224.4305
Epoch [4592/10000] | D: -14.7759 | G: -201.1423
Epoch [4593/10000] | D: -8.1190 | G: -228.6120
Epoch [4594/10000] | D: -47.4339 | G: -187.4831
Epoch [4595/10000] | D: -31.4157 | G: -208.8979
Epoch [4596/10000] | D: -13.6307 | G: -181.2028
Epoch [4597/10000] | D: -29.4452 | G: -229.5993
Epoch [4598/10000] | D: -25.7030 | G: -214.1278
Epoch [4599/10000] | D: -21.9301 | G: -217.9419
Epoch [4600/10000] | D: -25.3149 | G: -179.1631
Váhy pro generátor a diskriminátor při epoše 4600 byly uloženy.
Vizualizace mřížky pro epochu 4600
Obrázek uložen do vizualizace\epoch_04600.png
Epoch [4601/10000] | D: -35.6484 | G: -237.8556
Epoch [4602/10000] | D: 10.7110 | G: -213.6883
Epoch [4603/10000] | D: -36.6796 | G: -247.1437
Epoch [4604/10000] | D: -7.9338 | G: -211.4862
Epoch [4605/10000] | D: -28.4998 | G: -186.2810
Epoch [4606/10000] | D: -46.0759 | G: -193.1067
Epoch [4607/10000] | D: -16.3103 | G: -136.9541
Epoch [4608/10000] | D: -18.2496 | G: -177.8670
Epoch [4609/10000] | D: -33.6787 | G: -229.4716
Epoch [4610/10000] | D: -11.4057 | G: -210.3187
Epoch [4611/10000] | D: -12.1341 | G: -247.6139
Epoch [4612/10000] | D: -37.9179 | G: -228.5695
Epoch [4613/10000] | D: -8.8350 | G: -213.5785
Epoch [4614/10000] | D: -42.2576 | G: -195.7413
Epoch [4615/10000] | D: -33.4158 | G: -262.0598
Epoch [4616/10000] | D: 2.5339 | G: -196.4140
Epoch [4617/10000] | D: -35.6956 | G: -161.3433
Epoch [4618/10000] | D: 3.0342 | G: -225.9507
Epoch [4619/10000] | D: -20.7401 | G: -171.9921
Epoch [4620/10000] | D: -34.6701 | G: -177.5596
Epoch [4621/10000] | D: -23.3150 | G: -185.0784
Epoch [4622/10000] | D: -29.0488 | G: -227.2961
Epoch [4623/10000] | D: -49.9866 | G: -239.0698
Epoch [4624/10000] | D: -15.8060 | G: -249.7414
Epoch [4625/10000] | D: 3.3632 | G: -263.2488
Epoch [4626/10000] | D: -1.9069 | G: -211.4969
Epoch [4627/10000] | D: -22.1128 | G: -216.2241
Epoch [4628/10000] | D: -27.1320 | G: -187.5968
Epoch [4629/10000] | D: -35.7878 | G: -179.8064
Epoch [4630/10000] | D: -13.4363 | G: -188.7930
Epoch [4631/10000] | D: -33.7416 | G: -164.3674
Epoch [4632/10000] | D: -20.2432 | G: -147.3917
Epoch [4633/10000] | D: -40.1658 | G: -222.5002
Epoch [4634/10000] | D: 4.0437 | G: -210.0748
Epoch [4635/10000] | D: -26.9921 | G: -256.9219
Epoch [4636/10000] | D: -13.6055 | G: -183.0605
Epoch [4637/10000] | D: -9.8946 | G: -217.5608
Epoch [4638/10000] | D: -33.5108 | G: -248.5198
Epoch [4639/10000] | D: -22.5792 | G: -249.9662
Epoch [4640/10000] | D: -17.1005 | G: -202.2146
Epoch [4641/10000] | D: -20.7269 | G: -178.3672
Epoch [4642/10000] | D: 4.5859 | G: -195.6300
Epoch [4643/10000] | D: -9.9012 | G: -200.7091
Epoch [4644/10000] | D: -1.1783 | G: -171.5520
Epoch [4645/10000] | D: -32.6900 | G: -166.9305
Epoch [4646/10000] | D: -25.8917 | G: -205.3861
Epoch [4647/10000] | D: -31.3055 | G: -217.8954
Epoch [4648/10000] | D: -25.9890 | G: -214.9828
Epoch [4649/10000] | D: -8.1145 | G: -227.0376
Epoch [4650/10000] | D: 3.2578 | G: -191.7715
Epoch [4651/10000] | D: -29.8958 | G: -209.6001
Epoch [4652/10000] | D: -36.9468 | G: -178.3920
Epoch [4653/10000] | D: -7.1239 | G: -175.6188
Epoch [4654/10000] | D: -28.3225 | G: -172.8788
Epoch [4655/10000] | D: -24.9224 | G: -216.5060
Epoch [4656/10000] | D: -42.2007 | G: -182.2790
Epoch [4657/10000] | D: -26.6807 | G: -209.9717
Epoch [4658/10000] | D: -29.9463 | G: -230.1400
Epoch [4659/10000] | D: -14.6477 | G: -201.6469
Epoch [4660/10000] | D: -14.4471 | G: -201.6997
Epoch [4661/10000] | D: -38.4853 | G: -236.6236
Epoch [4662/10000] | D: -14.6606 | G: -207.1844
Epoch [4663/10000] | D: -38.1091 | G: -218.2896
Epoch [4664/10000] | D: -35.9067 | G: -201.4215
Epoch [4665/10000] | D: 4.8320 | G: -245.2187
Epoch [4666/10000] | D: -21.1896 | G: -242.6688
Epoch [4667/10000] | D: -16.8522 | G: -245.6861
Epoch [4668/10000] | D: -19.2985 | G: -208.6723
Epoch [4669/10000] | D: -48.6432 | G: -187.1467
Epoch [4670/10000] | D: -20.3575 | G: -180.9078
Epoch [4671/10000] | D: -32.7593 | G: -153.1490
Epoch [4672/10000] | D: -34.0606 | G: -195.1053
Epoch [4673/10000] | D: -23.1677 | G: -191.8246
Epoch [4674/10000] | D: -12.7817 | G: -173.9451
Epoch [4675/10000] | D: -20.2176 | G: -215.5381
Epoch [4676/10000] | D: 1.4209 | G: -289.8770
Epoch [4677/10000] | D: 21.6429 | G: -231.4530
Epoch [4678/10000] | D: -47.5246 | G: -218.0925
Epoch [4679/10000] | D: -4.8988 | G: -242.2621
Epoch [4680/10000] | D: 0.5618 | G: -246.7155
Epoch [4681/10000] | D: -44.8365 | G: -227.1664
Epoch [4682/10000] | D: -40.9765 | G: -268.6239
Epoch [4683/10000] | D: -23.0910 | G: -240.5887
Epoch [4684/10000] | D: -1.7362 | G: -230.8378
Epoch [4685/10000] | D: -20.4877 | G: -254.9538
Epoch [4686/10000] | D: -22.1642 | G: -283.4908
Epoch [4687/10000] | D: 13.7163 | G: -218.5030
Epoch [4688/10000] | D: -17.9245 | G: -234.8322
Epoch [4689/10000] | D: -13.3196 | G: -234.0775
Epoch [4690/10000] | D: -24.0929 | G: -222.0277
Epoch [4691/10000] | D: -31.6248 | G: -237.0100
Epoch [4692/10000] | D: -18.7656 | G: -193.4635
Epoch [4693/10000] | D: -25.8051 | G: -217.9591
Epoch [4694/10000] | D: -18.7806 | G: -213.3732
Epoch [4695/10000] | D: -35.3504 | G: -232.5116
Epoch [4696/10000] | D: -16.9687 | G: -216.6029
Epoch [4697/10000] | D: -27.6799 | G: -233.7582
Epoch [4698/10000] | D: -23.2233 | G: -213.1036
Epoch [4699/10000] | D: -5.6315 | G: -203.8899
Epoch [4700/10000] | D: -14.7296 | G: -223.4467
Váhy pro generátor a diskriminátor při epoše 4700 byly uloženy.
Vizualizace mřížky pro epochu 4700
Obrázek uložen do vizualizace\epoch_04700.png
Epoch [4701/10000] | D: -13.3549 | G: -252.5765
Epoch [4702/10000] | D: -18.3099 | G: -205.3369
Epoch [4703/10000] | D: -21.1307 | G: -229.3652
Epoch [4704/10000] | D: -36.3334 | G: -245.9711
Epoch [4705/10000] | D: -26.3115 | G: -210.4180
Epoch [4706/10000] | D: -36.7277 | G: -204.1441
Epoch [4707/10000] | D: -29.3908 | G: -284.0851
Epoch [4708/10000] | D: -27.4189 | G: -192.5201
Epoch [4709/10000] | D: -23.8755 | G: -221.5485
Epoch [4710/10000] | D: -7.8894 | G: -199.6899
Epoch [4711/10000] | D: -55.4759 | G: -266.2736
Epoch [4712/10000] | D: -0.6683 | G: -267.3697
Epoch [4713/10000] | D: -20.4377 | G: -233.1239
Epoch [4714/10000] | D: -17.8880 | G: -211.7625
Epoch [4715/10000] | D: -20.8294 | G: -206.0070
Epoch [4716/10000] | D: -27.7521 | G: -158.9915
Epoch [4717/10000] | D: -31.1752 | G: -221.5838
Epoch [4718/10000] | D: -19.9718 | G: -167.9387
Epoch [4719/10000] | D: -39.0137 | G: -223.5350
Epoch [4720/10000] | D: -42.8443 | G: -204.4131
Epoch [4721/10000] | D: -12.8621 | G: -195.7940
Epoch [4722/10000] | D: -17.9248 | G: -216.8264
Epoch [4723/10000] | D: -27.5492 | G: -232.4108
Epoch [4724/10000] | D: 8.9997 | G: -220.9563
Epoch [4725/10000] | D: -18.8482 | G: -198.7716
Epoch [4726/10000] | D: -31.6984 | G: -228.5569
Epoch [4727/10000] | D: -24.0549 | G: -218.2316
Epoch [4728/10000] | D: -38.2234 | G: -232.0110
Epoch [4729/10000] | D: -14.9784 | G: -194.0126
Epoch [4730/10000] | D: -28.7208 | G: -177.7255
Epoch [4731/10000] | D: -54.3649 | G: -169.4624
Epoch [4732/10000] | D: -42.2491 | G: -272.9847
Epoch [4733/10000] | D: 2.7895 | G: -186.8820
Epoch [4734/10000] | D: -39.2334 | G: -238.8420
Epoch [4735/10000] | D: -17.8672 | G: -227.8784
Epoch [4736/10000] | D: -24.9894 | G: -200.6429
Epoch [4737/10000] | D: -19.3130 | G: -207.1343
Epoch [4738/10000] | D: -12.6439 | G: -244.8859
Epoch [4739/10000] | D: -31.9826 | G: -220.2325
Epoch [4740/10000] | D: -8.5709 | G: -233.3277
Epoch [4741/10000] | D: -42.7047 | G: -201.4583
Epoch [4742/10000] | D: -21.0352 | G: -177.9726
Epoch [4743/10000] | D: -36.8166 | G: -217.0448
Epoch [4744/10000] | D: -10.8216 | G: -196.0733
Epoch [4745/10000] | D: -19.8927 | G: -225.7650
Epoch [4746/10000] | D: 2.0815 | G: -224.3657
Epoch [4747/10000] | D: 5.4895 | G: -250.6705
Epoch [4748/10000] | D: -5.6256 | G: -206.5972
Epoch [4749/10000] | D: 0.2502 | G: -178.2569
Epoch [4750/10000] | D: -26.6345 | G: -230.3957
Epoch [4751/10000] | D: -8.5179 | G: -194.6706
Epoch [4752/10000] | D: -28.5160 | G: -220.9385
Epoch [4753/10000] | D: -14.0223 | G: -225.4689
Epoch [4754/10000] | D: -5.8535 | G: -265.3047
Epoch [4755/10000] | D: -15.5146 | G: -173.9550
Epoch [4756/10000] | D: -25.3902 | G: -174.6849
Epoch [4757/10000] | D: -17.7776 | G: -214.0918
Epoch [4758/10000] | D: -18.7104 | G: -213.5343
Epoch [4759/10000] | D: -33.9881 | G: -206.9961
Epoch [4760/10000] | D: -28.9798 | G: -198.3157
Epoch [4761/10000] | D: -35.7688 | G: -219.4425
Epoch [4762/10000] | D: -20.0199 | G: -202.0395
Epoch [4763/10000] | D: -6.3592 | G: -215.3614
Epoch [4764/10000] | D: -21.2565 | G: -208.2342
Epoch [4765/10000] | D: -0.8797 | G: -218.0775
Epoch [4766/10000] | D: -43.4426 | G: -212.9632
Epoch [4767/10000] | D: -38.4207 | G: -230.6252
Epoch [4768/10000] | D: 9.1159 | G: -183.7128
Epoch [4769/10000] | D: -36.5498 | G: -208.6065
Epoch [4770/10000] | D: -35.5404 | G: -166.6862
Epoch [4771/10000] | D: -35.4595 | G: -262.9835
Epoch [4772/10000] | D: 0.0362 | G: -205.2849
Epoch [4773/10000] | D: -16.3623 | G: -188.5906
Epoch [4774/10000] | D: -33.1517 | G: -263.3419
Epoch [4775/10000] | D: -14.2461 | G: -155.4804
Epoch [4776/10000] | D: -41.9126 | G: -204.5765
Epoch [4777/10000] | D: -13.3400 | G: -205.2841
Epoch [4778/10000] | D: -15.9216 | G: -174.8519
Epoch [4779/10000] | D: -17.4418 | G: -223.9323
Epoch [4780/10000] | D: -18.1540 | G: -236.6855
Epoch [4781/10000] | D: -4.6006 | G: -182.3668
Epoch [4782/10000] | D: 7.5558 | G: -222.7294
Epoch [4783/10000] | D: 4.8498 | G: -244.0618
Epoch [4784/10000] | D: -30.5305 | G: -194.2460
Epoch [4785/10000] | D: -23.9767 | G: -219.2770
Epoch [4786/10000] | D: -45.6148 | G: -226.1343
Epoch [4787/10000] | D: -13.1490 | G: -211.9878
Epoch [4788/10000] | D: -21.4213 | G: -201.5033
Epoch [4789/10000] | D: -1.7525 | G: -170.6439
Epoch [4790/10000] | D: -0.4430 | G: -209.2866
Epoch [4791/10000] | D: -10.4841 | G: -234.3946
Epoch [4792/10000] | D: -27.4744 | G: -217.1445
Epoch [4793/10000] | D: -6.3968 | G: -159.3732
Epoch [4794/10000] | D: -0.0754 | G: -172.6407
Epoch [4795/10000] | D: -52.0178 | G: -218.7899
Epoch [4796/10000] | D: -41.2598 | G: -178.4400
Epoch [4797/10000] | D: -15.8297 | G: -155.3707
Epoch [4798/10000] | D: -24.4739 | G: -180.6873
Epoch [4799/10000] | D: -2.1845 | G: -198.3337
Epoch [4800/10000] | D: -28.3402 | G: -182.7864
Váhy pro generátor a diskriminátor při epoše 4800 byly uloženy.
Vizualizace mřížky pro epochu 4800
Obrázek uložen do vizualizace\epoch_04800.png
Epoch [4801/10000] | D: -37.8905 | G: -192.7099
Epoch [4802/10000] | D: -20.9434 | G: -234.0289
Epoch [4803/10000] | D: -19.0966 | G: -191.8068
Epoch [4804/10000] | D: 4.2487 | G: -171.1281
Epoch [4805/10000] | D: 27.0021 | G: -188.1161
Epoch [4806/10000] | D: -24.8801 | G: -178.5354
Epoch [4807/10000] | D: 2.8462 | G: -219.0002
Epoch [4808/10000] | D: -23.5829 | G: -251.8072
Epoch [4809/10000] | D: -10.1729 | G: -200.6738
Epoch [4810/10000] | D: -0.9437 | G: -221.0837
Epoch [4811/10000] | D: -12.1118 | G: -167.6626
Epoch [4812/10000] | D: -16.8294 | G: -195.8851
Epoch [4813/10000] | D: -40.4653 | G: -222.9826
Epoch [4814/10000] | D: -35.8233 | G: -252.3733
Epoch [4815/10000] | D: -11.2284 | G: -239.5091
Epoch [4816/10000] | D: -9.7987 | G: -194.5866
Epoch [4817/10000] | D: -16.6895 | G: -231.1288
Epoch [4818/10000] | D: -10.9444 | G: -232.3051
Epoch [4819/10000] | D: -17.6876 | G: -199.2240
Epoch [4820/10000] | D: -8.7041 | G: -239.8283
Epoch [4821/10000] | D: -18.4141 | G: -211.9227
Epoch [4822/10000] | D: -0.3127 | G: -208.9130
Epoch [4823/10000] | D: -2.1047 | G: -173.0643
Epoch [4824/10000] | D: -20.9520 | G: -157.7616
Epoch [4825/10000] | D: -5.0533 | G: -169.0946
Epoch [4826/10000] | D: -8.4276 | G: -253.6351
Epoch [4827/10000] | D: -31.2286 | G: -204.1325
Epoch [4828/10000] | D: -38.7623 | G: -254.1194
Epoch [4829/10000] | D: -44.1226 | G: -209.8546
Epoch [4830/10000] | D: -45.3957 | G: -200.4381
Epoch [4831/10000] | D: -25.3956 | G: -218.5517
Epoch [4832/10000] | D: 3.6831 | G: -234.4042
Epoch [4833/10000] | D: -13.0609 | G: -244.6289
Epoch [4834/10000] | D: -10.0279 | G: -204.0616
Epoch [4835/10000] | D: -36.7212 | G: -218.5616
Epoch [4836/10000] | D: -33.7595 | G: -214.1275
Epoch [4837/10000] | D: -21.1641 | G: -228.5442
Epoch [4838/10000] | D: -19.2983 | G: -221.8917
Epoch [4839/10000] | D: -4.4921 | G: -229.2917
Epoch [4840/10000] | D: -12.1627 | G: -224.6503
Epoch [4841/10000] | D: -28.6846 | G: -176.2183
Epoch [4842/10000] | D: -23.2676 | G: -179.0196
Epoch [4843/10000] | D: -17.5318 | G: -200.5525
Epoch [4844/10000] | D: -15.1189 | G: -213.3054
Epoch [4845/10000] | D: -7.0402 | G: -188.6381
Epoch [4846/10000] | D: -33.4108 | G: -156.4559
Epoch [4847/10000] | D: -14.9797 | G: -206.4676
Epoch [4848/10000] | D: -33.3118 | G: -238.7745
Epoch [4849/10000] | D: -45.9873 | G: -222.2525
Epoch [4850/10000] | D: 4.5428 | G: -235.3250
Epoch [4851/10000] | D: -6.8574 | G: -223.3589
Epoch [4852/10000] | D: -2.7764 | G: -162.9055
Epoch [4853/10000] | D: -35.2696 | G: -223.1006
Epoch [4854/10000] | D: 4.4874 | G: -230.8741
Epoch [4855/10000] | D: -33.3210 | G: -217.7356
Epoch [4856/10000] | D: -26.0896 | G: -164.1347
Epoch [4857/10000] | D: -18.7761 | G: -173.7546
Epoch [4858/10000] | D: -5.6702 | G: -198.2673
Epoch [4859/10000] | D: -5.5945 | G: -229.8448
Epoch [4860/10000] | D: -40.3574 | G: -210.0409
Epoch [4861/10000] | D: -18.5356 | G: -191.6700
Epoch [4862/10000] | D: -18.7349 | G: -223.6012
Epoch [4863/10000] | D: -34.1114 | G: -241.5768
Epoch [4864/10000] | D: -15.6678 | G: -223.7310
Epoch [4865/10000] | D: -21.7058 | G: -205.1876
Epoch [4866/10000] | D: -34.6043 | G: -231.4750
Epoch [4867/10000] | D: -18.0085 | G: -227.3473
Epoch [4868/10000] | D: -44.0381 | G: -178.1419
Epoch [4869/10000] | D: -27.7680 | G: -173.1609
Epoch [4870/10000] | D: -30.6898 | G: -224.8983
Epoch [4871/10000] | D: -6.7205 | G: -228.4960
Epoch [4872/10000] | D: -33.0287 | G: -202.9572
Epoch [4873/10000] | D: -27.6877 | G: -176.9255
Epoch [4874/10000] | D: -30.2435 | G: -195.9720
Epoch [4875/10000] | D: -27.9552 | G: -166.1674
Epoch [4876/10000] | D: -24.8812 | G: -169.5063
Epoch [4877/10000] | D: -44.6011 | G: -176.4816
Epoch [4878/10000] | D: -28.8224 | G: -189.1385
Epoch [4879/10000] | D: -16.3117 | G: -196.7512
Epoch [4880/10000] | D: -44.2208 | G: -205.8327
Epoch [4881/10000] | D: -20.5632 | G: -195.6568
Epoch [4882/10000] | D: 3.0442 | G: -235.0796
Epoch [4883/10000] | D: -25.1849 | G: -205.2061
Epoch [4884/10000] | D: -24.6650 | G: -180.0601
Epoch [4885/10000] | D: -16.1784 | G: -181.4523
Epoch [4886/10000] | D: -6.7457 | G: -201.7137
Epoch [4887/10000] | D: -19.6529 | G: -203.5217
Epoch [4888/10000] | D: -32.1280 | G: -194.5648
Epoch [4889/10000] | D: -24.0582 | G: -217.7824
Epoch [4890/10000] | D: -28.8880 | G: -233.1634
Epoch [4891/10000] | D: -44.9834 | G: -239.6021
Epoch [4892/10000] | D: -29.8321 | G: -214.5121
Epoch [4893/10000] | D: -14.4356 | G: -173.7374
Epoch [4894/10000] | D: -32.6196 | G: -242.8683
Epoch [4895/10000] | D: 6.0264 | G: -208.9272
Epoch [4896/10000] | D: -28.0737 | G: -218.2554
Epoch [4897/10000] | D: -7.4452 | G: -183.0550
Epoch [4898/10000] | D: -32.2665 | G: -229.0864
Epoch [4899/10000] | D: -4.2125 | G: -219.7491
Epoch [4900/10000] | D: -24.0861 | G: -191.5510
Váhy pro generátor a diskriminátor při epoše 4900 byly uloženy.
Vizualizace mřížky pro epochu 4900
Obrázek uložen do vizualizace\epoch_04900.png
Epoch [4901/10000] | D: -5.7933 | G: -216.1767
Epoch [4902/10000] | D: -21.5378 | G: -204.5558
Epoch [4903/10000] | D: 17.6277 | G: -164.3662
Epoch [4904/10000] | D: -0.5707 | G: -175.5629
Epoch [4905/10000] | D: -7.7702 | G: -199.9605
Epoch [4906/10000] | D: -17.7171 | G: -185.5528
Epoch [4907/10000] | D: -16.7858 | G: -207.9839
Epoch [4908/10000] | D: -4.5381 | G: -175.2165
Epoch [4909/10000] | D: -28.9229 | G: -212.4849
Epoch [4910/10000] | D: -8.7357 | G: -207.8887
Epoch [4911/10000] | D: -21.3342 | G: -175.4499
Epoch [4912/10000] | D: -32.9924 | G: -178.6644
Epoch [4913/10000] | D: -30.8540 | G: -238.1135
Epoch [4914/10000] | D: -30.6187 | G: -245.6578
Epoch [4915/10000] | D: -20.1298 | G: -217.5173
Epoch [4916/10000] | D: -1.7073 | G: -222.4519
Epoch [4917/10000] | D: -21.4738 | G: -257.4939
Epoch [4918/10000] | D: -26.3517 | G: -259.6257
Epoch [4919/10000] | D: -21.9405 | G: -121.7042
Epoch [4920/10000] | D: -33.3225 | G: -214.7810
Epoch [4921/10000] | D: -11.3454 | G: -245.5472
Epoch [4922/10000] | D: -34.2965 | G: -252.3482
Epoch [4923/10000] | D: 6.2733 | G: -271.1964
Epoch [4924/10000] | D: -42.3678 | G: -241.2801
Epoch [4925/10000] | D: -26.1701 | G: -215.3135
Epoch [4926/10000] | D: -42.4486 | G: -227.9546
Epoch [4927/10000] | D: -50.1491 | G: -243.7839
Epoch [4928/10000] | D: -11.5671 | G: -190.6030
Epoch [4929/10000] | D: -9.9196 | G: -170.8747
Epoch [4930/10000] | D: -10.5615 | G: -239.3603
Epoch [4931/10000] | D: 5.6691 | G: -196.5954
Epoch [4932/10000] | D: -11.7745 | G: -252.3521
Epoch [4933/10000] | D: -44.4301 | G: -249.2474
Epoch [4934/10000] | D: -10.3610 | G: -226.3097
Epoch [4935/10000] | D: -8.0209 | G: -214.8958
Epoch [4936/10000] | D: -40.1247 | G: -236.6274
Epoch [4937/10000] | D: -11.8584 | G: -213.2284
Epoch [4938/10000] | D: -37.4191 | G: -262.9204
Epoch [4939/10000] | D: -21.5766 | G: -232.9900
Epoch [4940/10000] | D: -45.3633 | G: -222.8916
Epoch [4941/10000] | D: -19.9897 | G: -211.8410
Epoch [4942/10000] | D: -10.5609 | G: -226.4668
Epoch [4943/10000] | D: 9.6941 | G: -238.2276
Epoch [4944/10000] | D: -25.8632 | G: -206.9627
Epoch [4945/10000] | D: -2.6377 | G: -238.7391
Epoch [4946/10000] | D: -22.3274 | G: -220.4592
Epoch [4947/10000] | D: -28.5848 | G: -196.0215
Epoch [4948/10000] | D: -31.6718 | G: -167.5865
Epoch [4949/10000] | D: -20.8483 | G: -222.9969
Epoch [4950/10000] | D: -20.6562 | G: -219.6676
Epoch [4951/10000] | D: -10.6250 | G: -213.4034
Epoch [4952/10000] | D: -13.3729 | G: -178.9699
Epoch [4953/10000] | D: -22.4401 | G: -229.5211
Epoch [4954/10000] | D: -38.2957 | G: -246.6963
Epoch [4955/10000] | D: -14.3328 | G: -221.1293
Epoch [4956/10000] | D: -29.4310 | G: -224.1161
Epoch [4957/10000] | D: -37.5922 | G: -190.1045
Epoch [4958/10000] | D: 10.8004 | G: -228.5917
Epoch [4959/10000] | D: -30.3641 | G: -170.8544
Epoch [4960/10000] | D: -4.0860 | G: -211.2474
Epoch [4961/10000] | D: -36.3622 | G: -214.4761
Epoch [4962/10000] | D: -29.5994 | G: -199.2943
Epoch [4963/10000] | D: -32.9074 | G: -227.7715
Epoch [4964/10000] | D: -14.8388 | G: -204.9434
Epoch [4965/10000] | D: -22.1542 | G: -202.3761
Epoch [4966/10000] | D: -59.7829 | G: -212.2242
Epoch [4967/10000] | D: 7.9302 | G: -191.9337
Epoch [4968/10000] | D: -21.6195 | G: -249.8589
Epoch [4969/10000] | D: -49.5568 | G: -214.2894
Epoch [4970/10000] | D: 4.7049 | G: -223.3969
Epoch [4971/10000] | D: 0.4322 | G: -199.6165
Epoch [4972/10000] | D: -45.6419 | G: -237.7966
Epoch [4973/10000] | D: -14.4056 | G: -235.1320
Epoch [4974/10000] | D: -59.3963 | G: -204.6579
Epoch [4975/10000] | D: -18.7555 | G: -232.6556
Epoch [4976/10000] | D: -42.0670 | G: -217.2857
Epoch [4977/10000] | D: -14.1076 | G: -242.8378
Epoch [4978/10000] | D: -13.2232 | G: -262.0676
Epoch [4979/10000] | D: -29.6497 | G: -198.0513
Epoch [4980/10000] | D: 14.7649 | G: -256.9379
Epoch [4981/10000] | D: -8.0996 | G: -212.4787
Epoch [4982/10000] | D: -19.6996 | G: -259.8553
Epoch [4983/10000] | D: -17.1524 | G: -228.0159
Epoch [4984/10000] | D: -13.6231 | G: -278.4679
Epoch [4985/10000] | D: 2.7060 | G: -318.7950
Epoch [4986/10000] | D: -48.6030 | G: -240.6963
Epoch [4987/10000] | D: -34.5102 | G: -259.9841
Epoch [4988/10000] | D: -22.2728 | G: -247.8854
Epoch [4989/10000] | D: -44.4037 | G: -198.0688
Epoch [4990/10000] | D: -41.7334 | G: -274.9187
Epoch [4991/10000] | D: -16.4679 | G: -246.0082
Epoch [4992/10000] | D: -51.2017 | G: -193.8141
Epoch [4993/10000] | D: -38.6499 | G: -238.1714
Epoch [4994/10000] | D: -7.5593 | G: -267.0171
Epoch [4995/10000] | D: -32.1708 | G: -254.9319
Epoch [4996/10000] | D: -56.2671 | G: -205.9887
Epoch [4997/10000] | D: -24.0164 | G: -215.2444
Epoch [4998/10000] | D: -16.8442 | G: -235.3134
Epoch [4999/10000] | D: -45.1300 | G: -310.8671
Epoch [5000/10000] | D: -26.8949 | G: -187.4861
Váhy pro generátor a diskriminátor při epoše 5000 byly uloženy.
Vizualizace mřížky pro epochu 5000
Obrázek uložen do vizualizace\epoch_05000.png
Epoch [5001/10000] | D: 11.0209 | G: -196.8310
Epoch [5002/10000] | D: -27.1454 | G: -218.5575
Epoch [5003/10000] | D: -22.4657 | G: -225.9711
Epoch [5004/10000] | D: -13.9538 | G: -286.4608
Epoch [5005/10000] | D: -22.9783 | G: -272.0677
Epoch [5006/10000] | D: 1.7575 | G: -251.9327
Epoch [5007/10000] | D: -11.8276 | G: -195.1482
Epoch [5008/10000] | D: -11.2868 | G: -178.2420
Epoch [5009/10000] | D: -17.6524 | G: -218.1425
Epoch [5010/10000] | D: -16.3861 | G: -234.0028
Epoch [5011/10000] | D: -46.8364 | G: -200.2479
Epoch [5012/10000] | D: -13.2698 | G: -249.1761
Epoch [5013/10000] | D: -5.8168 | G: -255.7153
Epoch [5014/10000] | D: -13.4473 | G: -227.7929
Epoch [5015/10000] | D: -34.5211 | G: -220.3159
Epoch [5016/10000] | D: 4.7398 | G: -245.2657
Epoch [5017/10000] | D: -6.9858 | G: -232.2346
Epoch [5018/10000] | D: -5.4431 | G: -256.2918
Epoch [5019/10000] | D: -26.5510 | G: -215.9488
Epoch [5020/10000] | D: -34.4535 | G: -220.5491
Epoch [5021/10000] | D: -20.1031 | G: -222.4665
